index,percentage_docks_available
49407,0.631813706339597
49408,0.4073146081928629
49409,0.8352434135742373
49410,0.36348382651141226
49411,0.1325859456619059
49412,0.8912378524967467
49413,0.9060840706383634
49414,0.11183995721841003
49415,0.9021008401487214
49416,0.5549523026502291
49417,0.8581089863100553
49418,0.6492825052123667
49419,0.7004096723521837
49420,0.6264696780057258
49421,0.818875630649602
49422,0.7989417614536796
49423,0.25313540059763967
49424,0.8843150198063786
49425,0.6989464568368896
49426,0.6784156410170559
49427,0.4848825533882662
49428,0.611539588573282
49429,0.3521781197430154
49430,0.7731178103942301
49431,0.6847411518655525
49432,0.5199715907416477
49433,0.8739858576359486
49434,0.7609520854537374
49435,0.752744033659627
49436,0.3033950622017732
49437,0.7970706567033641
49438,0.8352434135742373
49439,0.6742763469047783
49440,0.6264696780057258
49441,0.19627128739798166
49442,0.6196288252368928
49443,0.08788828852349356
49444,0.6533610248005003
49445,0.20828003104798679
49446,0.3121815340866064
49447,0.5385727567694699
49448,0.3807021728743013
49449,0.511763412593735
49450,0.9060840706383634
49451,0.18807070850642887
49452,0.6533610248005003
49453,0.8739858576359486
49454,0.9258913387854961
49455,0.23367054038050233
49456,0.8253381359810443
49457,0.8912378524967467
49458,0.9163362974327788
49459,0.39521398450883877
49460,0.8432940627425508
49461,0.5829809272429672
49462,0.7387419054110013
49463,0.9416888929510668
49464,0.44072472926012973
49465,0.1799329383337516
49466,0.3246854885599971
49467,0.32121021603179617
49468,0.07725991288480842
49469,0.631813706339597
49470,0.5543475450281746
49471,0.5854463143878891
49472,0.6475554756334482
49473,0.5186424860685463
49474,0.6698256239637012
49475,0.5988272116426009
49476,0.48837398512420904
49477,0.44677716276937013
49478,0.15383814421863057
49479,0.9647085268196761
49480,0.447493512297155
49481,0.7526625036790571
49482,0.08412115472173254
49483,0.45529308284040626
49484,0.19932232487780832
49485,0.3192995666152433
49486,0.5341651568427151
49487,0.7846947179918521
49488,0.8253381359810443
49489,0.4914977630002529
49490,0.752744033659627
49491,0.6647624220820064
49492,0.6330363335541286
49493,0.49850715733745854
49494,0.07554465678504006
49495,0.5794910698269975
49496,0.1858341715524369
49497,0.7390845094411467
49498,0.4277664554325656
49499,0.4077403939806089
49500,0.4214873407469662
49501,0.7067407209111269
49502,0.8506432856483351
49503,0.8584911832464517
49504,0.7731178103942301
49505,0.9021008401487214
49506,0.8912378524967467
49507,0.8843150198063786
49508,0.8253381359810443
49509,0.8506432856483351
49510,0.8506432856483351
49511,0.5794910698269975
49512,0.7307685843413393
49513,0.5917094443488281
49514,0.47386726845810623
49515,0.5882659351386718
49516,0.524888456012793
49517,0.5540712852828452
49518,0.7822237902068873
49519,0.4254544255586724
49520,0.7049370473974162
49521,0.8720906217293746
49522,0.2211821123145914
49523,0.2192371520290748
49524,0.5793255130323677
49525,0.21999667576663165
49526,0.13315042365302374
49527,0.6072327214576745
49528,0.39992155335919366
49529,0.8739858576359486
49530,0.6958080560075791
49531,0.7470877272104489
49532,0.5917094443488281
49533,0.18125068173879652
49534,0.6631754051180984
49535,0.23367054038050233
49536,0.39921845906695264
49537,0.9163362974327788
49538,0.818875630649602
49539,0.42856772349788735
49540,0.7699051175788653
49541,0.7989417614536796
49542,0.24445423085742446
49543,0.1325859456619059
49544,0.4760954358798444
49545,0.5159708614154191
49546,0.36348382651141226
49547,0.721212604123131
49548,0.614533279017748
49549,0.624248880366837
49550,0.29221073116380797
49551,0.8912378524967467
49552,0.5000416978733401
49553,0.34100139201369134
49554,0.33783625609865275
49555,0.7840990634764491
49556,0.28357778340165385
49557,0.5588784833744508
49558,0.4277664554325656
49559,0.1290509259259259
49560,0.6450144521131521
49561,0.5515676140169405
49562,0.9021008401487214
49563,0.3733979273699974
49564,0.47505670559711966
49565,0.8228036138936983
49566,0.38494696163430536
49567,0.7220376677075125
49568,0.8720906217293746
49569,0.4644934552636412
49570,0.8843150198063786
49571,0.19731636088906374
49572,0.8125624840668663
49573,0.8144008521764389
49574,0.4495981589077493
49575,0.2527373162961333
49576,0.6595274152722811
49577,0.735709872883051
49578,0.40551343999283634
49579,0.4077403939806089
49580,0.3932012225234867
49581,0.4073146081928629
49582,0.7049370473974162
49583,0.2527373162961333
49584,0.7416868717856306
49585,0.5382370575163119
49586,0.4214873407469662
49587,0.4855523062569494
49588,0.8432940627425508
49589,0.2885907474626516
49590,0.35298030605634695
49591,0.589031941819598
49592,0.13056682979161185
49593,0.429668847525309
49594,0.4123569731754282
49595,0.644165607719463
49596,0.75066125710018
49597,0.6763089351940115
49598,0.46561798563353773
49599,0.5793255130323677
49600,0.7846947179918521
49601,0.8506432856483351
49602,0.8843150198063786
49603,0.20828003104798679
49604,0.721212604123131
49605,0.6446985656123528
49606,0.721212604123131
49607,0.7886182747810792
49608,0.7676246403291174
49609,0.2922667458077525
49610,0.5026939419322743
49611,0.8581089863100553
49612,0.412271726531306
49613,0.6643250604407903
49614,0.29195262805176253
49615,0.11440140907381689
49616,0.4526494577499801
49617,0.22404730030204056
49618,0.4277664554325656
49619,0.6631754051180984
49620,0.42787120072892204
49621,0.7761720945365901
49622,0.20828003104798679
49623,0.6046227559772749
49624,0.17179261231352047
49625,0.4867189669037016
49626,0.3179089531991171
49627,0.2081746584928129
49628,0.752744033659627
49629,0.5868416208934139
49630,0.5691531469689297
49631,0.9163362974327788
49632,0.5457315655043876
49633,0.29221073116380797
49634,0.735709872883051
49635,0.5103276168621462
49636,0.8912378524967467
49637,0.49405981172956853
49638,0.13056682979161185
49639,0.39921845906695264
49640,0.768416375768168
49641,0.23509443960188048
49642,0.13056682979161185
49643,0.6955428491500767
49644,0.9060840706383634
49645,0.8432940627425508
49646,0.8506432856483351
49647,0.8432940627425508
49648,0.8848832565734392
49649,0.6046227559772749
49650,0.8002463773498476
49651,0.7454343172659841
49652,0.054935356824892374
49653,0.8253381359810443
49654,0.9163362974327788
49655,0.8392005254502962
49656,0.8253381359810443
49657,0.2232648218773305
49658,0.4778302681919621
49659,0.4644934552636412
49660,0.4613418801629391
49661,0.6188619989123532
49662,0.20828003104798679
49663,0.44677716276937013
49664,0.8912378524967467
49665,0.44501573942322564
49666,0.29195262805176253
49667,0.8739858576359486
49668,0.8144008521764389
49669,0.12876901399681603
49670,0.054935356824892374
49671,0.36348382651141226
49672,0.6989464568368896
49673,0.20828003104798679
49674,0.8002463773498476
49675,0.6599895971834208
49676,0.7822237902068873
49677,0.2452040980984051
49678,0.5149590788492343
49679,0.9163362974327788
49680,0.5515676140169405
49681,0.8253381359810443
49682,0.8125624840668663
49683,0.13315042365302374
49684,0.7006654362455395
49685,0.48001977884793107
49686,0.8584911832464517
49687,0.589031941819598
49688,0.7846947179918521
49689,0.9060840706383634
49690,0.9163362974327788
49691,0.9163362974327788
49692,0.4073146081928629
49693,0.8912378524967467
49694,0.3587974448212423
49695,0.6294007304732444
49696,0.08672718921154944
49697,0.447493512297155
49698,0.5599715948506806
49699,0.5917451676874027
49700,0.8584911832464517
49701,0.4254544255586724
49702,0.24556929552132645
49703,0.6639239561912306
49704,0.8584911832464517
49705,0.3129455945402281
49706,0.5199715907416477
49707,0.9060840706383634
49708,0.2527373162961333
49709,0.45274094165960704
49710,0.5504475311376364
49711,0.6958080560075791
49712,0.8843150198063786
49713,0.7252873509599923
49714,0.503816348478771
49715,0.8912378524967467
49716,0.4978221128841832
49717,0.6134458698496451
49718,0.580879519593833
49719,0.8144008521764389
49720,0.23933531746031736
49721,0.7261718665180192
49722,0.5149590788492343
49723,0.32121021603179617
49724,0.7183751282370971
49725,0.7416868717856306
49726,0.13056682979161185
49727,0.7416868717856306
49728,0.5794910698269975
49729,0.34241940437818086
49730,0.34117463513700447
49731,0.6294007304732444
49732,0.6277210976589953
49733,0.31463226402388983
49734,0.45529308284040626
49735,0.6196288252368928
49736,0.8739858576359486
49737,0.8843150198063786
49738,0.8912378524967467
49739,0.8912378524967467
49740,0.15383814421863057
49741,0.39992155335919366
49742,0.33126801431103625
49743,0.4214873407469662
49744,0.6289842210775624
49745,0.5739891138699573
49746,0.5504475311376364
49747,0.18125068173879652
49748,0.43050071972494325
49749,0.6526716812042711
49750,0.8912378524967467
49751,0.7075309654077542
49752,0.448927767900441
49753,0.6450144521131521
49754,0.5794910698269975
49755,0.6784156410170559
49756,0.20828003104798679
49757,0.7761720945365901
49758,0.29221073116380797
49759,0.721212604123131
49760,0.8843150198063786
49761,0.5540712852828452
49762,0.5515676140169405
49763,0.14449030459411474
49764,0.4760954358798444
49765,0.9163362974327788
49766,0.2567200321193972
49767,0.8506432856483351
49768,0.7075309654077542
49769,0.7886182747810792
49770,0.721212604123131
49771,0.721212604123131
49772,0.1325859456619059
49773,0.5794910698269975
49774,0.5739891138699573
49775,0.42726264512010126
49776,0.6710020566269815
49777,0.7676246403291174
49778,0.731436284846683
49779,0.4867189669037016
49780,0.4952498314536271
49781,0.23516365620210017
49782,0.611539588573282
49783,0.39265024141199345
49784,0.2567200321193972
49785,0.4214873407469662
49786,0.8599111866969006
49787,0.372297097807474
49788,0.7846947179918521
49789,0.8078009902152548
49790,0.5346632971887663
49791,0.18807070850642887
49792,0.6763089351940115
49793,0.20828003104798679
49794,0.1867848574303823
49795,0.9163362974327788
49796,0.7609520854537374
49797,0.425414175965179
49798,0.40501385994497574
49799,0.29221073116380797
49800,0.2211821123145914
49801,0.9416888929510668
49802,0.29195262805176253
49803,0.8253381359810443
49804,0.524888456012793
49805,0.6792642836666247
49806,0.8352434135742373
49807,0.17840937186117228
49808,0.6631754051180984
49809,0.42830128212144747
49810,0.8584911832464517
49811,0.6777975725860684
49812,0.752744033659627
49813,0.9163362974327788
49814,0.6989464568368896
49815,0.12876901399681603
49816,0.15566583476230195
49817,0.6573016599132364
49818,0.6097782289218783
49819,0.44976500066943265
49820,0.3239390608846346
49821,0.7144381288135266
49822,0.34461854025217975
49823,0.6338814476415353
49824,0.4794040299607726
49825,0.6015385224195824
49826,0.5000416978733401
49827,0.22960101136115027
49828,0.3424832230064123
49829,0.3807021728743013
49830,0.834927165315835
49831,0.7183241810885556
49832,0.9163362974327788
49833,0.44677716276937013
49834,0.7252873509599923
49835,0.9021008401487214
49836,0.1858341715524369
49837,0.5599715948506806
49838,0.27557520761976556
49839,0.8253381359810443
49840,0.33126801431103625
49841,0.5917094443488281
49842,0.46561798563353773
49843,0.9449569950244155
49844,0.6698256239637012
49845,0.589031941819598
49846,0.6647624220820064
49847,0.4755487982501611
49848,0.47505670559711966
49849,0.5199715907416477
49850,0.5127086968367517
49851,0.20313988384561582
49852,0.284497126193948
49853,0.6046227559772749
49854,0.568788786864173
49855,0.772759829110567
49856,0.6651192101651354
49857,0.5442706289855501
49858,0.8912378524967467
49859,0.8739858576359486
49860,0.13056682979161185
49861,0.36319854168178795
49862,0.8843150198063786
49863,0.5865085109740854
49864,0.2114101650213607
49865,0.8843150198063786
49866,0.6647624220820064
49867,0.35280749604863465
49868,0.8506432856483351
49869,0.10763176917715818
49870,0.1621170894915399
49871,0.8584911832464517
49872,0.631813706339597
49873,0.27820514475421715
49874,0.17961218593529846
49875,0.5746360555263189
49876,0.5413462668368311
49877,0.6425384008772625
49878,0.8253381359810443
49879,0.08412115472173254
49880,0.721212604123131
49881,0.8078009902152548
49882,0.2752282754517117
49883,0.44576403772548645
49884,0.48283080980790477
49885,0.8581089863100553
49886,0.8912378524967467
49887,0.5159708614154191
49888,0.2527373162961333
49889,0.357273548296041
49890,0.709080794819114
49891,0.5000416978733401
49892,0.448927767900441
49893,0.6639239561912306
49894,0.1680982197886052
49895,0.6777975725860684
49896,0.9258913387854961
49897,0.4247724658941124
49898,0.17152441391327616
49899,0.6182594512097906
49900,0.0707161351840534
49901,0.8912378524967467
49902,0.6450144521131521
49903,0.570243829629564
49904,0.5636449069602899
49905,0.6097782289218783
49906,0.11440140907381689
49907,0.28266178123119234
49908,0.1867848574303823
49909,0.2527373162961333
49910,0.28357778340165385
49911,0.3007286288972483
49912,0.37049884813179046
49913,0.48485168361151143
49914,0.3653138884442704
49915,0.7006654362455395
49916,0.686978957226868
49917,0.6955428491500767
49918,0.7989417614536796
49919,0.5810282082704222
49920,0.7006654362455395
49921,0.8739858576359486
49922,0.33126801431103625
49923,0.14504665392699537
49924,0.4021347345297878
49925,0.8432940627425508
49926,0.9021008401487214
49927,0.14449030459411474
49928,0.5741440114060581
49929,0.5917451676874027
49930,0.6398777741583983
49931,0.5854463143878891
49932,0.3733979273699974
49933,0.7281749757307033
49934,0.8584911832464517
49935,0.8144008521764389
49936,0.32121021603179617
49937,0.07446736990946548
49938,0.6196288252368928
49939,0.6742763469047783
49940,0.3719186913863491
49941,0.25876726762548685
49942,0.7570034426482994
49943,0.7067407209111269
49944,0.755621556137647
49945,0.5024619167515009
49946,0.13315042365302374
49947,0.30698942669031193
49948,0.3033950622017732
49949,0.36319854168178795
49950,0.20828003104798679
49951,0.14504665392699537
49952,0.30698942669031193
49953,0.9060840706383634
49954,0.255232529891144
49955,0.7006654362455395
49956,0.13056682979161185
49957,0.818875630649602
49958,0.7004096723521837
49959,0.7395386503825883
49960,0.3807021728743013
49961,0.9163362974327788
49962,0.7049370473974162
49963,0.1799329383337516
49964,0.6182594512097906
49965,0.8848832565734392
49966,0.20828003104798679
49967,0.08672718921154944
49968,0.4191227780160573
49969,0.5657425148135009
49970,0.8352434135742373
49971,0.4077403939806089
49972,0.9060840706383634
49973,0.5784652609307269
49974,0.46815077711888475
49975,0.6264696780057258
49976,0.1680982197886052
49977,0.3424832230064123
49978,0.5385727567694699
49979,0.19395792845162735
49980,0.6374170880390823
49981,0.631813706339597
49982,0.7886182747810792
49983,0.08672718921154944
49984,0.3558897000407004
49985,0.8144008521764389
49986,0.07554465678504006
49987,0.16928798760461924
49988,0.568788786864173
49989,0.6698918127207706
49990,0.13056682979161185
49991,0.6763089351940115
49992,0.4867189669037016
49993,0.524888456012793
49994,0.6181381011941456
49995,0.4077403939806089
49996,0.5219051987942144
49997,0.17961218593529846
49998,0.6784156410170559
49999,0.3348028506593037
50000,0.2547240045891604
50001,0.3277568156739258
50002,0.7157678447908412
50003,0.7970706567033641
50004,0.589003724986648
50005,0.7893227793732072
50006,0.9267630258532058
50007,0.5781199158511855
50008,0.9163362974327788
50009,0.9258913387854961
50010,0.8144008521764389
50011,0.7260023344649827
50012,0.14594599398756122
50013,0.24841412848683486
50014,0.568788786864173
50015,0.8912378524967467
50016,0.19932232487780832
50017,0.7307685843413393
50018,0.8720906217293746
50019,0.20828003104798679
50020,0.755621556137647
50021,0.7699051175788653
50022,0.5488809418453078
50023,0.8848832565734392
50024,0.4021347345297878
50025,0.612044960317735
50026,0.834927165315835
50027,0.17371997358956062
50028,0.32121021603179617
50029,0.8843150198063786
50030,0.5386103180744861
50031,0.6308963443360693
50032,0.5540712852828452
50033,0.5217566454517645
50034,0.4240651608476133
50035,0.9163362974327788
50036,0.7676246403291174
50037,0.5784652609307269
50038,0.4174278213550053
50039,0.2452040980984051
50040,0.6698918127207706
50041,0.9060840706383634
50042,0.8843150198063786
50043,0.6611359234497621
50044,0.9021008401487214
50045,0.39265024141199345
50046,0.6631754051180984
50047,0.6647624220820064
50048,0.8843150198063786
50049,0.9267630258532058
50050,0.3807021728743013
50051,0.6348313576269493
50052,0.6899570497326084
50053,0.44501573942322564
50054,0.8506432856483351
50055,0.30698942669031193
50056,0.44501573942322564
50057,0.23516365620210017
50058,0.8432940627425508
50059,0.7470877272104489
50060,0.752744033659627
50061,0.6000040610064103
50062,0.6498362101035218
50063,0.2567200321193972
50064,0.8843150198063786
50065,0.6639239561912306
50066,0.8506432856483351
50067,0.15566583476230195
50068,0.5337138116866691
50069,0.3375530580530579
50070,0.21999667576663165
50071,0.33783625609865275
50072,0.36319854168178795
50073,0.6971566971701463
50074,0.7499531398107429
50075,0.9163362974327788
50076,0.14449030459411474
50077,0.8506432856483351
50078,0.20313988384561582
50079,0.4884695387033669
50080,0.7067407209111269
50081,0.3129455945402281
50082,0.6791463376109438
50083,0.7075309654077542
50084,0.5691531469689297
50085,0.46069291128430995
50086,0.5488809418453078
50087,0.8392005254502962
50088,0.9021008401487214
50089,0.8506432856483351
50090,0.834927165315835
50091,0.46069291128430995
50092,0.7004096723521837
50093,0.5346632971887663
50094,0.7822237902068873
50095,0.5614149500849108
50096,0.768416375768168
50097,0.6294007304732444
50098,0.5866791110532569
50099,0.8912378524967467
50100,0.412271726531306
50101,0.6763089351940115
50102,0.24445423085742446
50103,0.38282550271765814
50104,0.8581089863100553
50105,0.5671150316542234
50106,0.4957538535504779
50107,0.412271726531306
50108,0.8912378524967467
50109,0.7183241810885556
50110,0.9021008401487214
50111,0.447493512297155
50112,0.8506432856483351
50113,0.8161298726142805
50114,0.545063468474085
50115,0.5382370575163119
50116,0.9416888929510668
50117,0.592094899693044
50118,0.2547240045891604
50119,0.9021008401487214
50120,0.357273548296041
50121,0.524888456012793
50122,0.30083245551294985
50123,0.5024619167515009
50124,0.7609520854537374
50125,0.8506432856483351
50126,0.5732944787954414
50127,0.4277664554325656
50128,0.40937751829897734
50129,0.5434997706008935
50130,0.7252873509599923
50131,0.5488809418453078
50132,0.412271726531306
50133,0.27820514475421715
50134,0.13315042365302374
50135,0.49405981172956853
50136,0.5509852532644868
50137,0.39521398450883877
50138,0.44677716276937013
50139,0.5000416978733401
50140,0.735709872883051
50141,0.8843150198063786
50142,0.42830128212144747
50143,0.8432940627425508
50144,0.4613418801629391
50145,0.2620245508864389
50146,0.8144008521764389
50147,0.2836401890573126
50148,0.5149590788492343
50149,0.08412115472173254
50150,0.2452040980984051
50151,0.4277664554325656
50152,0.8912378524967467
50153,0.15566583476230195
50154,0.8912378524967467
50155,0.7261718665180192
50156,0.8843150198063786
50157,0.16539708593459865
50158,0.8584911832464517
50159,0.6639239561912306
50160,0.15566583476230195
50161,0.8253381359810443
50162,0.568788786864173
50163,0.5046218216695122
50164,0.5854463143878891
50165,0.2527373162961333
50166,0.6595274152722811
50167,0.6643250604407903
50168,0.8161298726142805
50169,0.7221816161783674
50170,0.7260023344649827
50171,0.768416375768168
50172,0.15566583476230195
50173,0.15566583476230195
50174,0.3424832230064123
50175,0.7234856652602261
50176,0.6264696780057258
50177,0.6330170627897399
50178,0.752744033659627
50179,0.28855660156572327
50180,0.7623586536589799
50181,0.13056682979161185
50182,0.6595274152722811
50183,0.6398777741583983
50184,0.5883331435354473
50185,0.3433709202217521
50186,0.6277210976589953
50187,0.5103276168621462
50188,0.20828003104798679
50189,0.7395386503825883
50190,0.2765531503268724
50191,0.10763176917715818
50192,0.3386787606763715
50193,0.568788786864173
50194,0.8581089863100553
50195,0.3033950622017732
50196,0.7822237902068873
50197,0.27820514475421715
50198,0.768416375768168
50199,0.9021008401487214
50200,0.37926366339904144
50201,0.8584911832464517
50202,0.8506432856483351
50203,0.38115396908760496
50204,0.261838726121956
50205,0.7989417614536796
50206,0.8352434135742373
50207,0.6837456680994765
50208,0.9163362974327788
50209,0.9060840706383634
50210,0.3132777940150824
50211,0.19395792845162735
50212,0.7122040056126633
50213,0.9163362974327788
50214,0.8253381359810443
50215,0.44247980080869287
50216,0.3880608998972369
50217,0.7893227793732072
50218,0.1446358323298466
50219,0.29221073116380797
50220,0.9021008401487214
50221,0.36199135145130784
50222,0.8078009902152548
50223,0.3925662196040199
50224,0.11835599111075187
50225,0.5514910292288797
50226,0.23516365620210017
50227,0.6264696780057258
50228,0.8720906217293746
50229,0.2673220029068279
50230,0.8843150198063786
50231,0.38892751954854526
50232,0.10763176917715818
50233,0.752744033659627
50234,0.9258913387854961
50235,0.8848832565734392
50236,0.8506432856483351
50237,0.8912378524967467
50238,0.834927165315835
50239,0.752744033659627
50240,0.18807070850642887
50241,0.9021008401487214
50242,0.8843150198063786
50243,0.5868416208934139
50244,0.7846947179918521
50245,0.0918917159121047
50246,0.447493512297155
50247,0.16928798760461924
50248,0.42830128212144747
50249,0.7122040056126633
50250,0.3925662196040199
50251,0.8912378524967467
50252,0.7893227793732072
50253,0.6182594512097906
50254,0.1680982197886052
50255,0.823590683259106
50256,0.5739891138699573
50257,0.3324071703334401
50258,0.5457315655043876
50259,0.18566597943701268
50260,0.8506432856483351
50261,0.7049370473974162
50262,0.4819392294527127
50263,0.25876726762548685
50264,0.8739858576359486
50265,0.6955428491500767
50266,0.6698256239637012
50267,0.8253381359810443
50268,0.7526625036790571
50269,0.19731636088906374
50270,0.4559586169091572
50271,0.5337138116866691
50272,0.3587974448212423
50273,0.4755487982501611
50274,0.3121815340866064
50275,0.20828003104798679
50276,0.4848825533882662
50277,0.8912378524967467
50278,0.8843150198063786
50279,0.7875836806402545
50280,0.6599895971834208
50281,0.752744033659627
50282,0.8912378524967467
50283,0.768416375768168
50284,0.261838726121956
50285,0.2527373162961333
50286,0.7699051175788653
50287,0.8912378524967467
50288,0.6097782289218783
50289,0.28357778340165385
50290,0.23665125265535128
50291,0.17961218593529846
50292,0.8506432856483351
50293,0.755621556137647
50294,0.6742763469047783
50295,0.13315042365302374
50296,0.7260023344649827
50297,0.8352434135742373
50298,0.7183241810885556
50299,0.686978957226868
50300,0.3324071703334401
50301,0.755621556137647
50302,0.834927165315835
50303,0.29221073116380797
50304,0.20828003104798679
50305,0.8506432856483351
50306,0.25876726762548685
50307,0.40501385994497574
50308,0.9060840706383634
50309,0.2546837040861653
50310,0.33126801431103625
50311,0.36199135145130784
50312,0.6763089351940115
50313,0.8432940627425508
50314,0.9163362974327788
50315,0.15566583476230195
50316,0.5720307269354931
50317,0.6264696780057258
50318,0.6046227559772749
50319,0.6492825052123667
50320,0.8287807425117165
50321,0.6573016599132364
50322,0.32121021603179617
50323,0.818875630649602
50324,0.17371997358956062
50325,0.6375582496351201
50326,0.7899166884360889
50327,0.39921845906695264
50328,0.545063468474085
50329,0.8228036138936983
50330,0.7242446585248701
50331,0.5434997706008935
50332,0.3605515579779497
50333,0.4495981589077493
50334,0.2608320669275839
50335,0.23367054038050233
50336,0.8432940627425508
50337,0.6763089351940115
50338,0.8912378524967467
50339,0.37539253059407995
50340,0.7609520854537374
50341,0.5024619167515009
50342,0.14449030459411474
50343,0.8506432856483351
50344,0.8125624840668663
50345,0.8584911832464517
50346,0.4867189669037016
50347,0.5917451676874027
50348,0.3424832230064123
50349,0.4940420582223003
50350,0.34241940437818086
50351,0.4848825533882662
50352,0.7843438124228655
50353,0.46815077711888475
50354,0.8392005254502962
50355,0.20828003104798679
50356,0.412271726531306
50357,0.4978221128841832
50358,0.8584911832464517
50359,0.2774169832631637
50360,0.255232529891144
50361,0.9163362974327788
50362,0.20313988384561582
50363,0.8843150198063786
50364,0.570243829629564
50365,0.5509852532644868
50366,0.8506432856483351
50367,0.15566583476230195
50368,0.36348382651141226
50369,0.9258913387854961
50370,0.580879519593833
50371,0.8352434135742373
50372,0.2452040980984051
50373,0.5337138116866691
50374,0.3719186913863491
50375,0.5763721395721196
50376,0.8584911832464517
50377,0.7008945514028805
50378,0.08788828852349356
50379,0.5917451676874027
50380,0.2527373162961333
50381,0.9163362974327788
50382,0.34117463513700447
50383,0.5451513410109923
50384,0.3239390608846346
50385,0.6289588615718766
50386,0.8253381359810443
50387,0.7846947179918521
50388,0.45529308284040626
50389,0.447493512297155
50390,0.7242446585248701
50391,0.43935559201941987
50392,0.7989096971465267
50393,0.6763089351940115
50394,0.7281749757307033
50395,0.8125624840668663
50396,0.9258913387854961
50397,0.3424832230064123
50398,0.28357778340165385
50399,0.3277568156739258
50400,0.447493512297155
50401,0.6021581539308317
50402,0.6289842210775624
50403,0.87535232684555
50404,0.7075309654077542
50405,0.6446985656123528
50406,0.18566597943701268
50407,0.38282550271765814
50408,0.4073146081928629
50409,0.46498149902373875
50410,0.5657425148135009
50411,0.10763176917715818
50412,0.6647624220820064
50413,0.15566583476230195
50414,0.9163362974327788
50415,0.37539253059407995
50416,0.33936192723694264
50417,0.8912378524967467
50418,0.2774169832631637
50419,0.755621556137647
50420,0.8207739322106343
50421,0.755621556137647
50422,0.8581089863100553
50423,0.3166652185766352
50424,0.7261718665180192
50425,0.4978221128841832
50426,0.5024619167515009
50427,0.4191227780160573
50428,0.15566583476230195
50429,0.20828003104798679
50430,0.7886182747810792
50431,0.631813706339597
50432,0.5219051987942144
50433,0.8912378524967467
50434,0.4978221128841832
50435,0.0918917159121047
50436,0.5488809418453078
50437,0.34082357842108807
50438,0.07554465678504006
50439,0.8506432856483351
50440,0.5810282082704222
50441,0.11779274762568644
50442,0.4240651608476133
50443,0.4077403939806089
50444,0.5849442213597251
50445,0.27820514475421715
50446,0.48843020035235957
50447,0.9647085268196761
50448,0.36348382651141226
50449,0.6742763469047783
50450,0.18037515909252658
50451,0.95487006327009
50452,0.17939814814814808
50453,0.8253381359810443
50454,0.7132010962877705
50455,0.6792642836666247
50456,0.8720906217293746
50457,0.4778302681919621
50458,0.6763089351940115
50459,0.3932012225234867
50460,0.8432940627425508
50461,0.3600087161201863
50462,0.14594599398756122
50463,0.5794910698269975
50464,0.5199715907416477
50465,0.5515676140169405
50466,0.721212604123131
50467,0.3719186913863491
50468,0.5657425148135009
50469,0.6296880902833869
50470,0.08788828852349356
50471,0.1680982197886052
50472,0.13315042365302374
50473,0.7379076785054586
50474,0.237519974846811
50475,0.46561798563353773
50476,0.6188619989123532
50477,0.6446985656123528
50478,0.357273548296041
50479,0.631813706339597
50480,0.5854463143878891
50481,0.8253381359810443
50482,0.9163362974327788
50483,0.5635563370494837
50484,0.631813706339597
50485,0.4107022233297563
50486,0.8506432856483351
50487,0.8720906217293746
50488,0.17371997358956062
50489,0.8584911832464517
50490,0.9060840706383634
50491,0.752744033659627
50492,0.9060840706383634
50493,0.5854463143878891
50494,0.7281749757307033
50495,0.6446985656123528
50496,0.49372242481349427
50497,0.8144008521764389
50498,0.2567200321193972
50499,0.5739891138699573
50500,0.7049370473974162
50501,0.6791463376109438
50502,0.447493512297155
50503,0.7143282834204295
50504,0.6155051698966237
50505,0.8432940627425508
50506,0.8581089863100553
50507,0.10727608882406096
50508,0.8739858576359486
50509,0.5337138116866691
50510,0.14594599398756122
50511,0.8432940627425508
50512,0.28357778340165385
50513,0.47386726845810623
50514,0.8581089863100553
50515,0.752744033659627
50516,0.7261718665180192
50517,0.2527373162961333
50518,0.17500838032739155
50519,0.7893227793732072
50520,0.9163362974327788
50521,0.8506432856483351
50522,0.614533279017748
50523,0.8432940627425508
50524,0.39265024141199345
50525,0.7416868717856306
50526,0.7731178103942301
50527,0.7049370473974162
50528,0.8432940627425508
50529,0.15566583476230195
50530,0.34535142061004115
50531,0.3012736390497464
50532,0.8506432856483351
50533,0.772759829110567
50534,0.8506432856483351
50535,0.5288806754878197
50536,0.7989096971465267
50537,0.07554465678504006
50538,0.29221073116380797
50539,0.8714633666314219
50540,0.8506432856483351
50541,0.2620245508864389
50542,0.8432940627425508
50543,0.6289588615718766
50544,0.20313988384561582
50545,0.29195262805176253
50546,0.2922667458077525
50547,0.8035343922800322
50548,0.6264696780057258
50549,0.2608320669275839
50550,0.21275925656287498
50551,0.5217566454517645
50552,0.18566597943701268
50553,0.35099156266279513
50554,0.284497126193948
50555,0.255232529891144
50556,0.3424832230064123
50557,0.320637766299122
50558,0.10763176917715818
50559,0.2546837040861653
50560,0.2752282754517117
50561,0.612044960317735
50562,0.18807070850642887
50563,0.2527373162961333
50564,0.8506432856483351
50565,0.7822237902068873
50566,0.49372242481349427
50567,0.7752594716108407
50568,0.23516365620210017
50569,0.7724350761406422
50570,0.23518041109424892
50571,0.08412115472173254
50572,0.6716101735671951
50573,0.6631754051180984
50574,0.5306706447221509
50575,0.7893227793732072
50576,0.752744033659627
50577,0.6155051698966237
50578,0.9163362974327788
50579,0.7416868717856306
50580,0.46069291128430995
50581,0.6446985656123528
